,link,classification,category,title,company,salary,min_salary,average_salary,max_salary,location,description,entireDiv,date_posted,Category,Date
133,https://www.seek.com.au//job/73303772?type=promoted&ref=search-standalone,engineering,Project Engineering,"Senior Project Engineer, Tamworth",Richard Crookes Constructions,-,270000.0,272500.0,275000.0,Melbourne VIC,"Optimise processes, ensure compliance, and drive efficiency as a Senior Project Engineer with RCC.","[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Melbourne VIC"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-engineering/in-All-Melbourne-VIC?salarytype=annual&amp;salaryrange=270000-275000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Melbourne VIC"">Melbourne VIC</a></span></div>]",,Engineering - None,08/02/2024
134,https://www.seek.com.au//job/73524515?type=standout&ref=search-standalone,engineering,Civil/Structural Engineering,Senior/Principal Structural Engineer - Tier 1/2 Consulting,Talent Partner Australia,$150k-200k,150000.0,212500.0,275000.0,Newcastle NSW,Newcastle Based - Full Autonomy for you!,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Newcastle"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-engineering/in-Newcastle-NSW-2300?salarytype=annual&amp;salaryrange=270000-275000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Newcastle"">Newcastle</a>, <a aria-label=""Limit results to Newcastle, Maitland &amp; Hunter NSW"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-engineering/in-Newcastle,-Maitland-&amp;-Hunter-NSW?salarytype=annual&amp;salaryrange=270000-275000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Newcastle, Maitland &amp; Hunter NSW"">Newcastle, Maitland &amp; Hunter NSW</a></span></div>, <div class=""_1wkzzau0 a1msqi6m""><div aria-label=""Salary: $150k-200k"" class=""_1wkzzau0""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7"" data-automation=""jobSalary""><span class=""_1wkzzau0 _16v7pfz1 a1msqi4y a1msqi0 a1msqir _16v7pfz3"" style=""--_16v7pfz2:2"">$150k-200k</span></span></div></div>]",2024-02-05,Engineering - None,08/02/2024
135,https://www.seek.com.au//job/73311058?type=standout&ref=search-standalone,engineering,Water & Waste Engineering,Associate Director - Water,RP INFRASTRUCTURE PTY LTD,-,270000.0,272500.0,275000.0,Brisbane QLD,The Associate Director - Water will be a key player of a thriving and active segment of the advisory business.,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Brisbane QLD"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-engineering/in-All-Brisbane-QLD?salarytype=annual&amp;salaryrange=270000-275000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Brisbane QLD"">Brisbane QLD</a></span></div>]",2024-01-25,Engineering - None,08/02/2024
136,https://www.seek.com.au//job/73078410?type=standout&ref=search-standalone,engineering,Management,Head of Major Customer Decarbonisation,Hudson - Senior Executive,-,270000.0,272500.0,275000.0,Perth WA,Energy Transition & Sustainability was established to lead major customer engagement on future energy needs for the organisation.,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Perth WA"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-engineering/in-All-Perth-WA?salarytype=annual&amp;salaryrange=270000-275000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Perth WA"">Perth WA</a></span></div>]",2024-01-17,Engineering - None,08/02/2024
137,https://www.seek.com.au//job/73096954?type=standout&ref=search-standalone,engineering,Systems Engineering,Systems and Requirements Engineer - NV1,Rubix Solutions Pty Ltd,"$1,100 - $1,150 p/d",264000.0,270000.0,276000.0,Canberra ACT,"Rubix Solutions are currently seeking an experienced NV1 Systems & Requirements engineer on behalf our our leading defence client in Canberra, ACT.","[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Canberra ACT"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-engineering/in-All-Canberra-ACT?salarytype=annual&amp;salaryrange=270000-275000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Canberra ACT"">Canberra ACT</a></span></div>, <div class=""_1wkzzau0 a1msqi6m""><div aria-label=""Salary: $1,100 - $1,150 p/d"" class=""_1wkzzau0""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7"" data-automation=""jobSalary""><span class=""_1wkzzau0 _16v7pfz1 a1msqi4y a1msqi0 a1msqir _16v7pfz3"" style=""--_16v7pfz2:2"">$1,100 - $1,150 p/d</span></span></div></div>]",2024-01-18,Engineering - None,08/02/2024
138,https://www.seek.com.au//job/73018038?type=standout&ref=search-standalone,engineering,Other,Date Scientist,Preacta Recruitment,"Daily Rate up to $1,100",270000.0,272500.0,275000.0,Sydney NSW,Does joining one of Australia's biggest and best Tech companies excite you? Read below...,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Sydney NSW"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-engineering/in-All-Sydney-NSW?salarytype=annual&amp;salaryrange=270000-275000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Sydney NSW"">Sydney NSW</a></span></div>, <div class=""_1wkzzau0 a1msqi6m""><div aria-label=""Salary: Daily Rate up to $1,100"" class=""_1wkzzau0""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7"" data-automation=""jobSalary""><span class=""_1wkzzau0 _16v7pfz1 a1msqi4y a1msqi0 a1msqir _16v7pfz3"" style=""--_16v7pfz2:2"">Daily Rate up to $1,100</span></span></div></div>]",2024-01-15,Engineering - None,08/02/2024
139,https://www.seek.com.au//job/72927059?type=standout&ref=search-standalone,engineering,Project Engineering,Project Engineers SMP - Major Lithium Projects,Monadelphous,-,270000.0,272500.0,275000.0,Perth WA,Monadelphous are seeking experienced SMP Project Engineers for our ever increasing growth in the resourcing sector,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Perth WA"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-engineering/in-All-Perth-WA?salarytype=annual&amp;salaryrange=270000-275000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Perth WA"">Perth WA</a></span></div>]",2024-01-11,Engineering - None,08/02/2024
140,https://www.seek.com.au//job/73298976?type=standout&ref=search-standalone,engineering,Electrical/Electronic Engineering,Principal Primary Engineer,UGL - Projects - Utilities Engineering,-,270000.0,272500.0,275000.0,Sydney NSW,UGL is currently looking for a Principal Primary Engineer to join our in-house Engineering team.,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Sydney NSW"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-engineering/in-All-Sydney-NSW?salarytype=annual&amp;salaryrange=270000-275000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Sydney NSW"">Sydney NSW</a></span></div>]",2024-01-25,Engineering - None,08/02/2024
141,https://www.seek.com.au//job/73086186?type=standout&ref=search-standalone,engineering,Other,Completions Lead,Clough Projects Pty Ltd,"Strong base + Super, excellent site uplift!",270000.0,272500.0,275000.0,Perth WA,"Min. 5yrs experience as a CCMS or Completions Lead, Hexagon SmartC desirable, O&G industry, fixed project, 2:1 roster offering future projects!","[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Perth WA"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-engineering/in-All-Perth-WA?salarytype=annual&amp;salaryrange=270000-275000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Perth WA"">Perth WA</a></span></div>, <div class=""_1wkzzau0 a1msqi6m""><div aria-label=""Salary: Strong base + Super, excellent site uplift!"" class=""_1wkzzau0""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7"" data-automation=""jobSalary""><span class=""_1wkzzau0 _16v7pfz1 a1msqi4y a1msqi0 a1msqir _16v7pfz3"" style=""--_16v7pfz2:2"">Strong base + Super, excellent site uplift!</span></span></div></div>]",2024-01-17,Engineering - None,08/02/2024
142,https://www.seek.com.au//job/72941163?type=standout&ref=search-standalone,engineering,Project Engineering,Project Engineer,Monadelphous,-,270000.0,272500.0,275000.0,Perth WA,"Opportunity for E & I Project Engineer (Completions)  join experienced team, resources construction project in Mongolia.","[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Perth WA"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-engineering/in-All-Perth-WA?salarytype=annual&amp;salaryrange=270000-275000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Perth WA"">Perth WA</a></span></div>]",2024-01-11,Engineering - None,08/02/2024
143,https://www.seek.com.au//job/73080184?type=standout&ref=search-standalone,engineering,Electrical/Electronic Engineering,Technical Subject Matter Expert (BESS),Equis Australia Management Pty Ltd,-,270000.0,272500.0,275000.0,Melbourne VIC,"We are a rapidly growing renewable energy solutions developer, owner and operator, who have had incredible success since we opened our doors.","[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Brighton"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-engineering/in-Brighton-VIC-3186?salarytype=annual&amp;salaryrange=270000-275000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Brighton"">Brighton</a>, <a aria-label=""Limit results to Melbourne VIC"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-engineering/in-All-Melbourne-VIC?salarytype=annual&amp;salaryrange=270000-275000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Melbourne VIC"">Melbourne VIC</a></span></div>]",2024-01-17,Engineering - None,08/02/2024
144,https://www.seek.com.au//job/73298141?type=standout&ref=search-standalone,engineering,Project Engineering,"Senior Project Engineer, Tamworth",Richard Crookes Constructions,-,270000.0,272500.0,275000.0,Sydney NSW,"Optimise processes, ensure compliance, and drive efficiency as a Senior Project Engineer with RCC.","[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Sydney NSW"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-engineering/in-All-Sydney-NSW?salarytype=annual&amp;salaryrange=270000-275000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Sydney NSW"">Sydney NSW</a></span></div>]",2024-01-25,Engineering - None,08/02/2024
145,https://www.seek.com.au//job/72973017?type=standard&ref=search-standalone,engineering,Civil/Structural Engineering,Engineering Manager,Arete Executive,Package starts from +$300+ based on skills & exp,270000.0,272500.0,275000.0,Brisbane QLD,World First Major Rehabilitation Project  | Build and Lead Your Team | Engineering for a Greener Tomorrow,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Brisbane QLD"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-engineering/in-All-Brisbane-QLD?salarytype=annual&amp;salaryrange=270000-275000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Brisbane QLD"">Brisbane QLD</a></span></div>, <div class=""_1wkzzau0 a1msqi6m""><div aria-label=""Salary: Package starts from +$300+ based on skills &amp; exp"" class=""_1wkzzau0""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7"" data-automation=""jobSalary""><span class=""_1wkzzau0 _16v7pfz1 a1msqi4y a1msqi0 a1msqir _16v7pfz3"" style=""--_16v7pfz2:2"">Package starts from +$300+ based on skills &amp; exp</span></span></div></div>]",2024-01-12,Engineering - None,08/02/2024
146,https://www.seek.com.au//job/73455981?type=standard&ref=search-standalone,engineering,Civil/Structural Engineering,Associate Director Civil Infrastructure,Design & Build,-,270000.0,272500.0,275000.0,Sydney NSW,Design & Build are seeking to speak to people who are interested in this high level role in the civil infrastructure space.,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Sydney NSW"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-engineering/in-All-Sydney-NSW?salarytype=annual&amp;salaryrange=270000-275000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Sydney NSW"">Sydney NSW</a></span></div>]",2024-02-01,Engineering - None,08/02/2024
147,https://www.seek.com.au//job/73446847?type=standout&ref=search-standalone,engineering,Electrical/Electronic Engineering,Lead Electrical Engineer | High Voltage,CBGU JV - Cross River Rail,-,270000.0,272500.0,275000.0,Brisbane QLD,Experienced Lead High Voltage Electrical Engineer required for large scale station and precinct project,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Brisbane QLD"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-engineering/in-All-Brisbane-QLD?salarytype=annual&amp;salaryrange=270000-275000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Brisbane QLD"">Brisbane QLD</a></span></div>]",2024-02-01,Engineering - None,08/02/2024
148,https://www.seek.com.au//job/72885349?type=standout&ref=search-standalone,engineering,Management,Package Director - Linewide and Operations,Suburban Rail Loop Authority,"$279,239 – $401,017 per year",279239.0,340128.0,401017.0,Melbourne VIC,Exciting opportunity to join the Suburban Rail Loop Authority as our Package Director - Linewide and Operations.,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Melbourne VIC"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-engineering/in-All-Melbourne-VIC?salarytype=annual&amp;salaryrange=270000-275000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Melbourne VIC"">Melbourne VIC</a></span></div>, <div class=""_1wkzzau0 a1msqi6m""><div aria-label=""Salary: $279,239 – $401,017 per year"" class=""_1wkzzau0""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7"" data-automation=""jobSalary""><span class=""_1wkzzau0 _16v7pfz1 a1msqi4y a1msqi0 a1msqir _16v7pfz3"" style=""--_16v7pfz2:2"">$279,239 – $401,017 per year</span></span></div></div>]",2024-01-10,Engineering - None,08/02/2024
149,https://www.seek.com.au//job/73045025?type=standout&ref=search-standalone,engineering,Civil/Structural Engineering,Principal Estimator,Service Stream Limited,-,270000.0,272500.0,275000.0,Brisbane QLD,An exciting opportunity has arisen for a Principal Estimator to join Service Stream in our Melbourne or Brisbane office.,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Brisbane QLD"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-engineering/in-All-Brisbane-QLD?salarytype=annual&amp;salaryrange=270000-275000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Brisbane QLD"">Brisbane QLD</a></span></div>]",2024-01-16,Engineering - None,08/02/2024
150,https://www.seek.com.au//job/72941164?type=standout&ref=search-standalone,engineering,Electrical/Electronic Engineering,Project Engineer,Monadelphous,-,270000.0,272500.0,275000.0,Perth WA,"Opportunity for E & I Project Engineer (Completions)  join experienced team, resources construction project in Mongolia.","[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Perth WA"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-engineering/in-All-Perth-WA?salarytype=annual&amp;salaryrange=270000-275000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Perth WA"">Perth WA</a></span></div>]",2024-01-11,Engineering - None,08/02/2024
151,https://www.seek.com.au//job/73296049?type=standout&ref=search-standalone,engineering,Civil/Structural Engineering,Associate Director - Asset Management,Systra ANZ Pty Ltd,$200k - $250k p.a.,200000.0,225000.0,250000.0,Sydney NSW,"Our Bamser team is looking for a specialist Asset Manager with tunnelling experience, particularly with high voltage and maintenance experience","[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Sydney NSW"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-engineering/in-All-Sydney-NSW?salarytype=annual&amp;salaryrange=270000-275000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Sydney NSW"">Sydney NSW</a></span></div>, <div class=""_1wkzzau0 a1msqi6m""><div aria-label=""Salary: $200k - $250k p.a."" class=""_1wkzzau0""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7"" data-automation=""jobSalary""><span class=""_1wkzzau0 _16v7pfz1 a1msqi4y a1msqi0 a1msqir _16v7pfz3"" style=""--_16v7pfz2:2"">$200k - $250k p.a.</span></span></div></div>]",2024-01-25,Engineering - None,08/02/2024
